graph_name,dataset,role,source,target,weight,edge_overlap
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,694,3.0,0.015151515151515152
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,706,3.0,0.24561403508771928
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,707,2.0,0.23214285714285715
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,708,2.0,0.1111111111111111
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,709,2.0,0.22807017543859648
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,710,2.0,0.25
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,712,2.0,0.21052631578947367
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,714,2.0,0.17857142857142858
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,716,3.0,0.07407407407407407
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,717,2.0,0.32142857142857145
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,718,2.0,0.2037037037037037
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,719,2.0,0.14814814814814814
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,720,2.0,0.14814814814814814
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,721,2.0,0.16666666666666666
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,722,2.0,0.09259259259259259
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,749,2.0,0.03571428571428571
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,772,2.0,0.01639344262295082
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,48,967,2.0,0.05454545454545454
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,51,4.0,0.1951219512195122
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,54,4.0,0.23076923076923078
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,77,2.0,0.1206896551724138
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,103,2.0,0.025
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,107,3.0,0.15789473684210525
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,121,2.0,0.0425531914893617
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,151,2.0,0.15217391304347827
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,152,2.0,0.13636363636363635
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,153,3.0,0.09090909090909091
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,232,2.0,0.034482758620689655
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,348,2.0,0.16129032258064516
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,387,2.0,0.10810810810810811
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,403,2.0,0.1388888888888889
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,404,3.0,0.09090909090909091
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,475,3.0,0.024390243902439025
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,502,2.0,0.08333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,640,3.0,0.04878048780487805
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,726,2.0,0.03571428571428571
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,730,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,736,2.0,0.06896551724137931
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,891,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,49,1036,2.0,0.06896551724137931
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,52,3.0,0.18181818181818182
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,53,4.0,0.19047619047619047
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,54,2.0,0.24242424242424243
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,77,3.0,0.16
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,78,2.0,0.1794871794871795
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,83,2.0,0.06
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,97,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,98,2.0,0.2727272727272727
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,103,2.0,0.13333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,105,2.0,0.1891891891891892
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,169,2.0,0.16279069767441862
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,337,2.0,0.047619047619047616
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,338,3.0,0.04
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,343,2.0,0.12903225806451613
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,510,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,50,595,2.0,0.12
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,54,4.0,0.19444444444444445
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,107,4.0,0.12962962962962962
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,150,2.0,0.16
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,151,3.0,0.17073170731707318
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,287,2.0,0.17857142857142858
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,348,2.0,0.06896551724137931
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,384,3.0,0.13793103448275862
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,385,2.0,0.15625
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,387,4.0,0.2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,402,2.0,0.0967741935483871
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,404,3.0,0.19444444444444445
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,405,2.0,0.05555555555555555
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,703,2.0,0.045454545454545456
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,726,3.0,0.043478260869565216
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,740,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,741,3.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,742,2.0,0.041666666666666664
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,744,3.0,0.13636363636363635
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,745,3.0,0.13043478260869565
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,964,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,51,1025,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,52,53,4.0,0.375
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,52,107,2.0,0.022727272727272728
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,52,338,3.0,0.2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,52,595,3.0,0.2727272727272727
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,53,77,2.0,0.023809523809523808
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,53,432,3.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,53,595,3.0,0.3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,54,77,2.0,0.2553191489361702
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,54,78,2.0,0.20512820512820512
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,54,105,2.0,0.15384615384615385
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,54,150,4.0,0.16666666666666666
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,54,151,5.0,0.20512820512820512
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,54,152,2.0,0.1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,54,169,2.0,0.24390243902439024
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,54,227,2.0,0.07142857142857142
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,54,387,2.0,0.06060606060606061
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,54,744,3.0,0.14285714285714285
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,54,745,2.0,0.13636363636363635
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,56,6.0,0.14545454545454545
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,58,2.0,0.01694915254237288
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,62,5.0,0.14093959731543623
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,67,3.0,0.0967741935483871
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,68,4.0,0.15714285714285714
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,70,2.0,0.07194244604316546
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,115,2.0,0.07462686567164178
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,118,3.0,0.0945945945945946
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,136,2.0,0.07462686567164178
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,142,2.0,0.04477611940298507
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,147,6.0,0.11538461538461539
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,285,2.0,0.03896103896103896
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,324,2.0,0.07792207792207792
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,327,2.0,0.0759493670886076
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,332,2.0,0.16049382716049382
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,350,3.0,0.03076923076923077
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,360,2.0,0.047619047619047616
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,362,2.0,0.03278688524590164
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,364,2.0,0.12162162162162163
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,367,3.0,0.11594202898550725
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,378,2.0,0.015151515151515152
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,379,2.0,0.10869565217391304
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,381,3.0,0.0625
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,384,2.0,0.015151515151515152
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,389,2.0,0.07692307692307693
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,399,2.0,0.05952380952380952
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,404,2.0,0.04054054054054054
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,482,2.0,0.10869565217391304
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,489,2.0,0.017241379310344827
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,506,2.0,0.039473684210526314
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,510,2.0,0.09333333333333334
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,511,2.0,0.03333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,512,3.0,0.03225806451612903
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,526,2.0,0.03278688524590164
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,590,2.0,0.09523809523809523
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,615,2.0,0.03225806451612903
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,619,2.0,0.04838709677419355
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,622,2.0,0.046875
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,637,2.0,0.03508771929824561
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,638,2.0,0.01639344262295082
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,650,2.0,0.02857142857142857
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,663,2.0,0.01639344262295082
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,664,3.0,0.03389830508474576
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,670,2.0,0.09230769230769231
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,694,2.0,0.06153846153846154
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,696,2.0,0.03225806451612903
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,747,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,750,2.0,0.016129032258064516
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,754,2.0,0.109375
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,756,3.0,0.047619047619047616
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55,760,2.0,0.03389830508474576
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,57,3.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,60,2.0,0.037037037037037035
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,61,6.0,0.18947368421052632
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,62,7.0,0.17197452229299362
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,66,3.0,0.06666666666666667
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,70,3.0,0.07236842105263158
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,71,2.0,0.13761467889908258
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,72,4.0,0.14772727272727273
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,79,2.0,0.06172839506172839
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,89,4.0,0.11320754716981132
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,102,2.0,0.045454545454545456
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,110,3.0,0.08974358974358974
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,118,2.0,0.13095238095238096
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,119,2.0,0.025974025974025976
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,121,3.0,0.09523809523809523
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,127,3.0,0.08333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,56,135,2.0,0.04225352112676056
