graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,87,11,4.775961861014366,0.45454545454545453,0.19065513489682923,0.703030303030303,0.05339805825242718,0.002888941510774331,0.047735271886430126,6.6564705968568824e-06,0.005472444939183,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.4861497282981873,0.6666666666666666,0.5428790776408404,0.8333333333333334,0.014563106796116504,0.007482832109874497,0.0431360326452402,2.695834348761471e-06,0.004440343643187089,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,0.004593890599100165,0.004593890599100165,-0.004599239241189927,0.004599239241189927,-3.9606362480954115e-06,3.9606362480954115e-06,-0.0010321012959959115,0.0010321012959959115
metr-la,metr-la,original,88,15,6.769527077674866,0.49523809523809526,0.2312747350125794,0.7444444444444445,0.07281553398058252,0.0010419133317546767,0.05169406537070849,1.9325807097756797e-05,0.0065856866105148135,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.343450605869293,0.5,0.42526259513875814,0.7222222222222222,0.019417475728155338,0.00989817665166943,0.04740199124574004,1.1772915238325476e-05,0.004840585911848428,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05339805825242718,0.05339805825242718,0.008856263319914754,0.008856263319914754,-0.004292074124968452,0.004292074124968452,-7.552891859431321e-06,7.552891859431321e-06,-0.0017451006986663855,0.0017451006986663855
metr-la,metr-la,original,89,11,4.050672739744186,0.45454545454545453,0.16057460452689024,0.7212121212121212,0.05339805825242718,0.0017523087852237746,0.05193162429321139,9.139866927010883e-06,0.004682185017309401,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.191206246614456,0.3333333333333333,0.25586257369190646,0.3333333333333333,0.014563106796116504,0.034477859341700216,0.042052691075659246,4.3888259837341635e-07,0.006072053208701408,11,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,0.03272555055647644,0.03272555055647644,-0.009878933217552142,0.009878933217552142,-8.700984328637467e-06,8.700984328637467e-06,0.0013898681913920071,0.0013898681913920071
metr-la,metr-la,original,9,10,3.3701082468032837,0.6666666666666666,0.2402640479775782,0.8296296296296295,0.04854368932038834,0.0,0.05555701976519197,1.9250362985352476e-05,0.0034481057962998693,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,1.8424306809902191,0.3333333333333333,0.2589714210881448,0.3333333333333333,0.014563106796116504,0.0,0.05196162058818485,8.865724887697464e-06,0.002930416050137823,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.033980582524271837,0.033980582524271837,0.0,0.0,-0.0035953991770071234,0.0035953991770071234,-1.0384638097655012e-05,1.0384638097655012e-05,-0.0005176897461620462,0.0005176897461620462
metr-la,metr-la,original,90,4,0.8900611400604248,0.3333333333333333,0.10238074465872414,0.3333333333333333,0.019417475728155338,0.0,0.05728315110542507,6.080665122852296e-05,0.0023433360282420486,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4126553537612514e-39,0.0007398273736128238,21,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,0.0,0.0,-0.05728315110542507,0.05728315110542507,-6.080665122852296e-05,6.080665122852296e-05,-0.0016035086546292248,0.0016035086546292248
metr-la,metr-la,original,91,17,6.094643160700798,0.6544117647058824,0.22385300116114515,0.8247549019607845,0.08252427184466019,0.03736680085247454,0.06708854588809238,0.03346177969648075,0.005193279927233224,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,7,4.070975750684738,0.2857142857142857,0.17966491759766634,0.38888888888888895,0.03398058252427184,0.03405162206961875,0.05839590134337311,0.007043547342255006,0.005701785820335473,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038834,0.04854368932038834,-0.003315178782855789,0.003315178782855789,-0.008692644544719269,0.008692644544719269,-0.026418232354225746,0.026418232354225746,0.0005085058931022495,0.0005085058931022495
metr-la,metr-la,original,92,9,2.8647360801696777,0.3888888888888889,0.1405787231715848,0.6944444444444444,0.04368932038834951,0.06706133080748283,0.06255151084979398,7.642194188704808e-06,0.003689142630804091,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.314958095550537,0.0,0.0,0.0,0.009708737864077669,0.008761543926118873,0.05200107825764199,1.6126647614314276e-07,0.003884410320204247,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.03398058252427184,0.03398058252427184,-0.05829978688136396,0.05829978688136396,-0.010550432592151986,0.010550432592151986,-7.480927712561665e-06,7.480927712561665e-06,0.00019526768940015572,0.00019526768940015572
metr-la,metr-la,original,93,16,6.4734364449977875,0.6666666666666666,0.2479365828058201,0.8319444444444444,0.07766990291262135,0.006535638171915699,0.06512508338093796,0.03373911856985484,0.00548910390685203,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.833889901638031,0.3,0.20770730179642544,0.3,0.02427184466019417,0.0007577551503670377,0.05597469614313652,0.0057746621046588275,0.005470322932410092,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05339805825242718,0.05339805825242718,-0.0057778830215486614,0.0057778830215486614,-0.009150387237801441,0.009150387237801441,-0.027964456465196016,0.027964456465196016,-1.8780974441937222e-05,1.8780974441937222e-05
metr-la,metr-la,original,94,16,6.417024902999401,0.5583333333333333,0.22505106746468065,0.7749999999999999,0.07766990291262135,0.08032204593890599,0.07391974367353135,0.07246942381673022,0.004568047974720713,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.013882040977478,0.5,0.414783521175611,0.5,0.019417475728155338,0.07269713473833768,0.0679583636048583,0.023049206385686402,0.0037410933151488515,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.058252427184466014,0.058252427184466014,-0.00762491120056831,0.00762491120056831,-0.005961380068673056,0.005961380068673056,-0.049420217431043814,0.049420217431043814,-0.0008269546595718619,0.0008269546595718619
metr-la,metr-la,original,95,14,4.862904146313667,0.45054945054945056,0.1664791292290648,0.7069597069597066,0.06796116504854369,0.013781671797300497,0.07512834674545163,4.4731163484781515e-05,0.004951327240682529,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,2.515516549348831,0.16666666666666666,0.11140262761312998,0.16666666666666666,0.019417475728155338,0.02671086905043808,0.06103159070884418,4.802936128668384e-06,0.0048370121648449275,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038835,0.04854368932038835,0.012929197253137582,0.012929197253137582,-0.014096756036607448,0.014096756036607448,-3.992822735611313e-05,3.992822735611313e-05,-0.0001143150758376012,0.0001143150758376012
metr-la,metr-la,original,96,17,6.654777958989143,0.6102941176470589,0.24163233692900163,0.8026960784313726,0.08252427184466019,0.052237745678427656,0.07159684270712259,0.1261758523361416,0.004470516411398539,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.6786534786224365,0.6,0.46239881082202483,0.7833333333333334,0.02427184466019417,0.09367748046412502,0.06726845563324334,0.12115871944524981,0.003991069711524529,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.058252427184466014,0.058252427184466014,0.04143973478569737,0.04143973478569737,-0.004328387073879253,0.004328387073879253,-0.0050171328908917845,0.0050171328908917845,-0.00047944669987401,0.00047944669987401
metr-la,metr-la,original,97,18,7.2045775055885315,0.6405228758169934,0.25584901136502486,0.8169934640522877,0.08737864077669902,0.07814349988160076,0.07129336241593821,0.1608434012674528,0.004687794896751312,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.194772005081177,0.4,0.3024659241012823,0.5222222222222223,0.029126213592233007,0.07028179019654274,0.06587321162669002,0.15864920568926377,0.004347861773853052,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05825242718446601,0.05825242718446601,-0.007861709685058019,0.007861709685058019,-0.005420150789248193,0.005420150789248193,-0.0021941955781890343,0.0021941955781890343,-0.00033993312289826074,0.00033993312289826074
metr-la,metr-la,original,98,15,6.717986136674881,0.6666666666666666,0.2975876803501516,0.8333333333333334,0.07281553398058252,0.014160549372484016,0.07614784836838714,0.03561074200806066,0.005032341036112831,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,4.056805729866028,0.7,0.5719124748644664,0.85,0.02427184466019417,0.03665640539900545,0.0712528319929626,0.012707519845735997,0.004848670153579404,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038835,0.04854368932038835,0.022495856026521432,0.022495856026521432,-0.004895016375424541,0.004895016375424541,-0.02290322216232466,0.02290322216232466,-0.0001836708825334269,0.0001836708825334269
metr-la,metr-la,original,99,4,1.1052004545927048,0.3333333333333333,0.09615682603854168,0.3333333333333333,0.019417475728155338,0.00961401847028179,0.05499324847505759,2.9783327939239043e-05,0.003078197475529604,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.5217039585113525,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0025325434879191868,2.0087615292024494e-30,0.00493218249075216,17,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.014563106796116504,0.014563106796116504,-0.00961401847028179,0.00961401847028179,-0.0524607049871384,0.0524607049871384,-2.9783327939239043e-05,2.9783327939239043e-05,0.0018539850152225557,0.0018539850152225557
