graph_name,dataset,role,source,target,weight,edge_overlap
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,81,123,0.251625657081604,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,81,240,0.6576164960861206,0.38461538461538464
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,81,85,0.2765800654888153,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,81,114,0.39811137318611145,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,81,144,0.6349031329154968,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,82,121,0.8061205744743347,0.47058823529411764
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,82,126,0.2667805552482605,0.23529411764705882
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,82,151,0.17043247818946838,0.12903225806451613
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,82,217,0.4456256031990051,0.3
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,82,84,0.16032364964485168,0.30434782608695654
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,82,109,0.1742449849843979,0.30434782608695654
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,82,219,0.27509284019470215,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,83,155,0.18781164288520813,0.4666666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,83,159,0.18320946395397186,0.4666666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,83,255,0.18785187602043152,0.4166666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,83,95,0.7645100951194763,0.5833333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,83,101,0.13448891043663025,0.1111111111111111
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,83,117,0.20129841566085815,0.4666666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,83,184,0.12431123852729797,0.2
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,83,185,0.12564538419246674,0.2
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,84,109,0.9990313649177551,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,84,121,0.45390990376472473,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,84,219,0.9536364078521729,0.6818181818181818
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,84,103,0.4797007739543915,0.5789473684210527
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,84,122,0.849180281162262,0.6842105263157895
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,84,188,0.21592403948307037,0.08823529411764706
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,84,221,0.9291354417800903,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,84,223,0.7124074101448059,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,84,249,0.23963283002376556,0.47368421052631576
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,85,114,0.9701806902885437,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,85,144,0.809522271156311,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,85,306,0.292849063873291,0.16666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,86,100,0.9767889976501465,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,86,228,0.6712047457695007,0.5714285714285714
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,86,237,0.100204698741436,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,116,0.9582532644271851,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,125,0.5160499811172485,0.72
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,136,0.721067488193512,0.8333333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,193,0.15107044577598572,0.24242424242424243
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,243,0.8418523073196411,0.9166666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,244,0.8443536758422852,0.9166666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,139,0.3551284074783325,0.7727272727272727
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,140,0.3536927103996277,0.7727272727272727
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,152,0.6986887454986572,0.8636363636363636
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,161,0.7017600536346436,0.8636363636363636
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,162,0.8979129195213318,0.9545454545454546
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,163,0.895771324634552,0.9545454545454546
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,241,0.5126211047172546,0.8181818181818182
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,242,0.8372360467910767,0.9545454545454546
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,245,0.5133851170539856,0.8181818181818182
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,87,256,0.8345183730125427,0.9545454545454546
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,88,136,0.16185076534748077,0.0625
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,88,243,0.2412026822566986,0.058823529411764705
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,88,244,0.24327416718006134,0.058823529411764705
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,88,145,0.17971277236938477,0.125
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,88,190,0.4476414620876312,0.5333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,88,191,0.27802011370658875,0.32142857142857145
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,88,192,0.2639271318912506,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,88,197,0.14128582179546356,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,88,198,0.13984999060630798,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,88,235,0.19044077396392822,0.125
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,88,236,0.10754255205392838,0.1
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,110,0.5364300012588501,0.5789473684210527
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,130,0.440700501203537,0.6111111111111112
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,150,0.9739130139350891,0.6190476190476191
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,165,0.9162037372589111,0.65
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,166,0.8959354758262634,0.65
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,168,0.3721594512462616,0.6111111111111112
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,181,0.16164574027061462,0.55
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,230,0.6503179669380188,0.55
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,321,0.13953599333763123,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,322,0.2891162633895874,0.6111111111111112
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,323,0.17778214812278748,0.55
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,280,0.9845939874649048,0.8666666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,283,0.4423104524612427,0.35294117647058826
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,284,0.25939130783081055,0.3157894736842105
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,89,285,0.12815339863300323,0.15
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,90,111,0.5777265429496765,0.6153846153846154
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,90,118,0.15622808039188385,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,90,132,0.5917580127716064,0.7142857142857143
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,90,137,0.9711889028549194,0.9090909090909091
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,90,174,0.812700092792511,0.8181818181818182
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,90,177,0.5511072278022766,0.6153846153846154
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,90,211,0.37502652406692505,0.5384615384615384
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,90,213,0.5930131077766418,0.6153846153846154
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,90,214,0.9710695147514343,0.9166666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,90,216,0.2863309383392334,0.35714285714285715
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,90,253,0.3978792130947113,0.42857142857142855
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,91,113,0.8209405541419983,0.8
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,91,173,0.23607416450977325,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,91,252,0.42527303099632263,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,93,146,0.5179290771484375,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,93,248,0.13875877857208252,0.13333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,93,251,0.9294829964637756,0.8888888888888888
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,93,133,0.26612037420272827,0.15384615384615385
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,94,129,0.2198915034532547,0.21428571428571427
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,94,238,0.8495405316352844,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,94,98,0.48910999298095703,0.5833333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,94,104,0.10793345421552658,0.35294117647058826
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,94,112,0.9101998805999756,0.7272727272727273
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,94,240,0.21484775841236115,0.047619047619047616
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,95,117,0.5466920733451843,0.3076923076923077
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,95,155,0.5237852334976196,0.3076923076923077
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,95,159,0.5157486200332642,0.3076923076923077
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,95,184,0.40174928307533264,0.18181818181818182
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,95,185,0.4046151041984558,0.18181818181818182
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,96,101,0.75192791223526,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,96,106,0.9786373972892761,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,96,108,0.744939386844635,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,96,127,0.8629909753799438,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,96,123,0.5915212035179138,0.7777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,96,240,0.20837970077991486,0.38461538461538464
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,99,0.2723045349121094,0.21875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,102,0.9098139405250549,0.6071428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,149,0.28920525312423706,0.21875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,160,0.12314531952142715,0.48148148148148145
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,164,0.5142421722412109,0.25925925925925924
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,313,0.6776585578918457,0.39285714285714285
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,128,0.2061389535665512,0.1111111111111111
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,134,0.30631181597709656,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,151,0.6415659189224243,0.5172413793103449
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,201,0.12197789549827576,0.30303030303030304
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,217,0.2999087870121002,0.2972972972972973
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,226,0.8783432245254517,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,227,0.8866502046585083,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,254,0.38313212990760803,0.4166666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,97,312,0.15782150626182556,0.12
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,98,112,0.7474598288536072,0.7777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,98,238,0.21002764999866486,0.4166666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,98,104,0.6567226052284241,0.5384615384615384
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,99,149,0.9992882609367371,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,99,102,0.4992634654045105,0.3103448275862069
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,99,142,0.5744413137435913,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,99,181,0.11701356619596481,0.2692307692307692
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,99,226,0.10527252405881882,0.22580645161290322
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,99,227,0.10954409092664719,0.22580645161290322
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,99,257,0.601185142993927,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,99,310,0.8773455023765564,0.47058823529411764
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,99,313,0.7654287815093994,0.391304347826087
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,99,321,0.13644637167453766,0.28
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,99,323,0.10525505989789963,0.2692307692307692
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,99,324,0.37217989563941956,0.25925925925925924
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,100,228,0.7955085039138794,0.5714285714285714
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,100,237,0.15574650466442108,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,101,106,0.8608802556991577,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,101,108,0.3137625455856323,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,101,127,0.43067467212677,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,101,123,0.20513883233070374,0.5454545454545454
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,102,149,0.5215990543365479,0.3103448275862069
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,102,164,0.772201418876648,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,102,237,0.1195722371339798,0.08571428571428572
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,102,313,0.9045747518539429,0.7272727272727273
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,102,134,0.142886683344841,0.22857142857142856
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,102,151,0.38772687315940857,0.34375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,102,217,0.13908223807811737,0.23684210526315788
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,102,226,0.6406213641166687,0.4666666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,102,227,0.6519908308982849,0.4666666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,102,254,0.1910240352153778,0.28205128205128205
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,103,109,0.4543333947658539,0.5789473684210527
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,103,122,0.8138235211372375,0.7647058823529411
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,103,219,0.3152387738227844,0.4
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,103,221,0.7091724276542664,0.5714285714285714
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,103,223,0.9267099499702454,0.8666666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,103,249,0.891933798789978,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,103,178,0.186967670917511,0.42857142857142855
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,103,179,0.41582420468330383,0.5714285714285714
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,103,225,0.6016589403152466,0.6428571428571429
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,104,112,0.24505189061164856,0.42857142857142855
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,104,117,0.11880402266979218,0.2222222222222222
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,104,155,0.1096881702542305,0.2222222222222222
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,104,159,0.10661415755748749,0.2222222222222222
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,105,124,0.9492876529693604,0.7272727272727273
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,105,186,0.2680530846118927,0.3157894736842105
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,105,218,0.1318461000919342,0.21739130434782608
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,105,246,0.45913568139076233,0.4375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,105,118,0.8744391798973083,0.5833333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,105,132,0.3638259172439575,0.2777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,105,216,0.688886284828186,0.38461538461538464
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,105,253,0.5528467297554016,0.35714285714285715
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,106,108,0.6215580701828003,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,106,127,0.7544533014297485,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,106,123,0.46784743666648865,0.7777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,106,240,0.14113302528858185,0.38461538461538464
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,107,187,0.8138643503189087,0.6470588235294118
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,107,188,0.6062790155410767,0.43478260869565216
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,107,189,0.16176632046699524,0.375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,107,220,0.965694785118103,0.7857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,107,222,0.8548498153686523,0.6875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,107,247,0.2912203371524811,0.4375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,107,186,0.7156581878662109,0.5882352941176471
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,107,218,0.9126227498054504,0.5789473684210527
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,107,246,0.4902300536632538,0.5625
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,108,127,0.9751067161560059,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,108,123,0.9674277901649475,0.8888888888888888
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,108,240,0.6042888164520264,0.46153846153846156
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,109,121,0.47926923632621765,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,109,219,0.965714693069458,0.6818181818181818
