graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,334,13,30.0,0.5,0.07909695273195286,0.7478632478632478,0.0126953125,3.293392595307918e-05,0.8448101217550015,0.005987925588268687,0.0008004767444286596,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,335,16,42.0,0.5166666666666667,0.08592785035168456,0.7555555555555554,0.015625,0.00010238155241935483,0.894357301480984,0.006577535277980626,0.0010310470509074135,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,336,41,110.0,0.20365853658536584,0.03573356697056306,0.5150406504065065,0.0400390625,0.0087903471468061,0.9823289534389639,0.01982776650252186,0.002641936384782271,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,337,3,8.0,0.6666666666666666,0.09416337707895304,0.8333333333333334,0.0029296875,3.1342915037471486e-05,0.6372816621059302,0.0003071081402733851,0.00038370086628528255,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,338,7,17.0,0.14285714285714285,0.02556951111309908,0.20634920634920634,0.0068359375,0.000312317715606526,0.8305147235917575,0.00253441438969144,0.000568308554123474,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,339,19,52.0,0.28654970760233917,0.05074147704365232,0.5638401559454193,0.0185546875,0.0011295404724084158,0.953010830973939,0.020468333201656166,0.0012439946306989809,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,340,6,13.0,0.26666666666666666,0.04010244789962694,0.3333333333333333,0.005859375,0.00031311094819159335,0.7587538195373615,0.0017937517185119783,0.0004804743195979744,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,341,31,90.0,0.22795698924731184,0.039734930449721526,0.5795698924731167,0.0302734375,0.004486414403249082,0.8511617756752214,0.0036568560097811494,0.002211569256611723,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,342,35,88.0,0.19663865546218487,0.032169082512482995,0.503781512605042,0.0341796875,0.03285643056637712,0.9584472763494792,0.011163722035923297,0.0022561972428152043,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,343,16,35.0,0.24166666666666667,0.03338261058939644,0.5498611111111109,0.015625,0.0013502795997125628,0.8486800071928794,0.006500811348375353,0.0009720405706354006,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,344,4,8.0,0.0,0.0,0.0,0.00390625,0.002066550441046409,0.7512000276379338,0.0017355340492845016,0.0005254318435716581,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,345,2,6.0,1.0,0.180281196288426,1.0,0.001953125,0.0,0.7034556146905125,0.00026400507103613205,0.0003317176582648901,7
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,346,3,10.0,0.0,0.0,0.0,0.0029296875,2.7524488840013034e-05,0.7542229081610635,0.0004914674010005193,0.0004050542245120519,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,347,9,22.0,0.1111111111111111,0.013888888888888888,0.1851851851851852,0.0087890625,0.0003795197438090583,0.8012830254154989,0.004351777703184541,0.0007353672207464415,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,348,10,21.0,0.26666666666666666,0.039611725966218134,0.4222222222222223,0.009765625,0.0002356684918743891,0.7492133266928016,0.000802782144144345,0.0008290277300613523,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,349,16,45.0,0.325,0.059153482438937095,0.6319444444444444,0.015625,0.001069939316461292,0.9315958507596445,0.009809287620154053,0.0011371655874184584,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,350,12,27.0,0.13636363636363635,0.018980196552326127,0.1919191919191919,0.01171875,0.0009919907601359213,0.8757097370490172,0.007133963870497681,0.000783643345349467,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,351,5,10.0,0.2,0.026808928031916646,0.25,0.0048828125,0.0006651221132697947,0.7419941089300223,0.0012431711803561891,0.00046511591339670473,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,352,4,10.0,0.0,0.0,0.0,0.00390625,0.0002046040037471489,0.6593199824326188,0.0005967706056981023,0.0004273918562927214,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,353,11,30.0,0.2909090909090909,0.051297634003076666,0.39696969696969703,0.0107421875,0.004883847793531512,0.8245114006514658,0.0006405637514557805,0.0011558762922918918,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,354,7,21.0,0.6666666666666666,0.11540859464943255,0.8333333333333334,0.0068359375,9.08467232811991e-05,0.668886931130775,0.000498925303630077,0.0007476142220394419,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,355,4,8.0,0.5,0.07092990192600428,0.5,0.00390625,6.20494257086999e-06,0.5641425108199355,4.794143842536839e-05,0.0003871829561386849,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,356,18,42.0,0.49673202614379086,0.07136434173807195,0.7298474945533773,0.017578125,0.0009045268291110027,0.7784747214417032,0.003638171341652225,0.0011789648636371759,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,357,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.4747805033219344,5.075394521244095e-06,0.00028428301331337794,6
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,358,46,138.0,0.2714975845410628,0.050499108629139706,0.6220611916264085,0.044921875,0.005310229248611316,0.9964688214226294,0.020398014165662892,0.003136014094153597,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,359,9,28.0,0.25,0.038815275484334215,0.3981481481481481,0.0087890625,0.0025661733260019556,0.6839378770543947,0.00031129727255686123,0.0009850528911578855,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,360,11,27.0,0.32727272727272727,0.05582996114125752,0.6012121212121213,0.0107421875,8.591458944281524e-06,0.8218017062188818,0.002579452103694498,0.0008697456039480192,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,361,2,5.0,0.0,0.0,0.0,0.001953125,2.8638196480938416e-06,0.6425945678422843,0.00010656958133168754,0.0003156871119278468,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,362,8,21.0,0.4642857142857143,0.0823825509655325,0.6845238095238096,0.0078125,0.00010437031606386442,0.7504131455688022,0.0020147322010227392,0.0007169920642989165,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,363,23,53.0,0.20553359683794467,0.03154976362175733,0.509222661396575,0.0224609375,0.0008869832820815685,0.9607813059360788,0.015536655466356927,0.001342915701761533,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,364,28,71.0,0.22486772486772486,0.0381101567889079,0.5005291005290997,0.02734375,0.0009599682561502119,0.9287894004453936,0.012293056644368767,0.0017166041488080445,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,365,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.4747805033219344,5.075394521244095e-06,0.00028428301331337794,6
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,366,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.6729553704808391,0.00037869105050323404,0.0001930104358850389,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,367,22,61.0,0.3116883116883117,0.05371000100919694,0.634920634920635,0.021484375,0.00241975259143858,0.9238795383271395,0.0093155644978715,0.001462266511239511,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,368,11,44.0,0.2545454545454545,0.06628619640857127,0.47484848484848513,0.0107421875,0.002510297022645813,0.877668921982928,0.0017954409260065006,0.0010777975995015033,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,369,10,25.0,0.13333333333333333,0.02449684750870449,0.22222222222222227,0.009765625,0.0003491727602797982,0.7753739160222286,0.002484901271298417,0.0007448205577307798,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,370,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.6514664844003947,0.000274547341097105,0.0001953280230774895,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,371,18,68.0,0.23529411764705882,0.06538152304126976,0.3322440087145969,0.017578125,0.007979867529703722,0.8799112999161588,0.0036377738051839507,0.0015732496552968412,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,372,21,124.0,0.319047619047619,0.1087568615651636,0.5787301587301592,0.0205078125,0.007736576959107201,0.8787417960639828,0.002631257468616803,0.002612655499141377,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,373,24,69.0,0.13768115942028986,0.02486331446682945,0.3447463768115946,0.0234375,0.009291805281598627,0.9153215510108147,0.010438876515038959,0.0019397387601197743,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,374,11,39.0,0.2727272727272727,0.06283583446659836,0.44545454545454544,0.0107421875,0.0015856014784946233,0.8152890375096543,0.0020857101509215077,0.001024785019986566,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,375,2,4.0,0.0,0.0,0.0,0.001953125,3.8184261974584555e-06,0.597292144389572,0.00015671634714323326,0.00029161626856066575,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,376,8,22.0,0.17857142857142858,0.03484395941920241,0.2619047619047619,0.0078125,0.0017471459082472203,0.9232036203973402,0.00932419420295102,0.0006779140154705974,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,377,6,13.0,0.5333333333333333,0.08329102671019838,0.7666666666666667,0.005859375,0.0,0.7132809201582314,0.0010193397682207105,0.0004265890468136027,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,378,12,27.0,0.42424242424242425,0.06205652221774348,0.6893939393939393,0.01171875,0.00010882514662756598,0.8214506402325021,0.0037853595905860773,0.0007828851602157709,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,379,47,116.0,0.1933395004625347,0.03022088590995807,0.499121184088809,0.0458984375,0.01276281075928256,0.9116731821972369,0.010960792279658956,0.0030980826597350906,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,380,13,36.0,0.3717948717948718,0.0696056606248585,0.6794871794871794,0.0126953125,6.045841479309221e-06,0.9322318430094337,0.005500608316856246,0.0009065243440530104,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,381,13,29.0,0.28205128205128205,0.043859926369644385,0.391025641025641,0.0126953125,0.00010586586632453569,0.8804037511626748,0.004737597168226479,0.0007873766847493559,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,382,5,11.0,0.3,0.03749999999999999,0.45,0.0048828125,2.76835899315738e-05,0.6662010960592192,0.0006571162514088736,0.00045546303370142097,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,383,5,11.0,0.8,0.11989247859400072,0.9,0.0048828125,0.0,0.7338125684449284,0.001612380636138609,0.0004205393371366315,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,384,12,33.0,0.21212121212121213,0.03861280218156961,0.5128787878787882,0.01171875,0.0036324370214239165,0.913973396755136,0.002015840406866537,0.0011630536528076207,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,385,16,34.0,0.4166666666666667,0.057672186280381385,0.6333333333333334,0.015625,0.0019484580346475508,0.785608498784012,0.0032587538926282986,0.0010762093236275341,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,386,9,21.0,0.5833333333333334,0.10161969232661533,0.7916666666666666,0.0087890625,0.0,0.83686328668203,0.004167512914472322,0.0005818363200020653,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,387,15,38.0,0.4,0.0631186944204237,0.6753968253968252,0.0146484375,0.0015643614827712607,0.9085409939320818,0.005989511519576066,0.0011058129431463708,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,388,14,41.0,0.5274725274725275,0.09383913192044605,0.7545787545787545,0.013671875,0.00010675683243727595,0.8796885154402317,0.009208595070527435,0.0009903202878395237,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,389,15,43.0,0.41904761904761906,0.07747753711252968,0.6984126984126984,0.0146484375,0.0004606931207233627,0.8990044835066366,0.009681189389512956,0.001070319022417241,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,390,9,19.0,0.19444444444444445,0.027923780390689306,0.35879629629629617,0.0087890625,0.0006453352408493534,0.7519177819894275,0.0014875103285953224,0.000760056860000256,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,391,13,32.0,0.5897435897435898,0.09095054732759997,0.7158119658119658,0.0126953125,0.0021239995723362657,0.8249446865231336,0.0036737092968658156,0.0009587938094378809,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,392,25,57.0,0.45666666666666667,0.07168524929793872,0.7283333333333334,0.0244140625,6.364043662430759e-07,0.9399337678326023,0.012351377331580364,0.0013256828085247653,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,393,18,41.0,0.26143790849673204,0.03808092184277721,0.5441176470588236,0.017578125,0.001694002734356817,0.8700391156818,0.007240513148233111,0.0011260767639266352,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,394,13,34.0,0.7051282051282052,0.11197981439974701,0.8525641025641025,0.0126953125,3.506588057999349e-05,0.8242269972747991,0.00458047927324286,0.0009004799016202862,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,395,36,92.0,0.3126984126984127,0.05299129969882353,0.5906084656084657,0.03515625,0.01329244920159739,1.0399621990244818,0.01406547892603133,0.0022333088037242966,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,396,17,40.0,0.3602941176470588,0.054162052680264444,0.5919117647058826,0.0166015625,0.0004200473375750592,0.8477992928160917,0.004523166966213763,0.001104856023952284,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,397,17,42.0,0.40441176470588236,0.06403459644337971,0.6372549019607845,0.0166015625,0.00137516755617814,0.8018523242310815,0.003465126170105694,0.001231662550481496,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,398,36,91.0,0.2968253968253968,0.048754791709756023,0.6133333333333347,0.03515625,0.007096703052631733,0.9993464930496178,0.017513976650727608,0.0021963101378019447,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,399,34,82.0,0.36541889483065954,0.0561911010447171,0.671420083184789,0.033203125,0.003012764786643315,0.948858120594428,0.01159618808946493,0.002039401885249256,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,400,35,86.0,0.16638655462184873,0.0262836723975214,0.49187675070027936,0.0341796875,0.004999144187652253,0.9490895850028167,0.02745340478428377,0.002082227896350808,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,401,24,52.0,0.2898550724637681,0.04187614325916704,0.4329710144927536,0.0234375,0.005216895244932039,0.9246985264866371,0.011465968930854758,0.001539823009790844,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,402,13,28.0,0.5512820512820513,0.07770240635084724,0.7692307692307693,0.0126953125,2.6251680107526884e-06,0.8106755829194853,0.0036209951885274876,0.0008202038171143793,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,403,15,36.0,0.18095238095238095,0.02762357255830271,0.3528571428571428,0.0146484375,0.0032075655114654584,0.768141303460831,0.0015733567383649104,0.0013289784052497563,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,404,22,54.0,0.24242424242424243,0.03890678727446566,0.4761904761904764,0.021484375,0.004879556230992721,0.9026289520609133,0.00522397126509821,0.0017755905295463534,1
