graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
wikivital-mathematics,wikivital-mathematics,original,17,108,153.0,0.29854620976116303,0.02549978569666986,0.6415426329756501,0.10121836925960638,0.006188550993051868,0.947820587930484,0.0376780713652956,0.0017775032655874235,4,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,27.0,72.0,0.1623931623931624,0.026615384133591605,0.4862773029439688,0.0263671875,0.006385590495973557,0.9560707478933921,0.009445355394022834,0.0017412652547052778,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.07485118175960638,0.07485118175960638,0.00019703950292168908,0.00019703950292168908,0.008250159962908121,0.008250159962908121,-0.028232715971272766,0.028232715971272766,-3.623801088214573e-05,3.623801088214573e-05
wikivital-mathematics,wikivital-mathematics,original,170,104,173.0,0.26773711725168037,0.02619768575834425,0.6305700771720176,0.09746954076850985,0.009571541227140481,1.0060523394808984,0.057164089499714424,0.0019493052977382827,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,35.0,100.0,0.146218487394958,0.026613440268091836,0.43722689075630106,0.0341796875,0.011086567701489938,1.0108801415277624,0.024497703080154053,0.002303336305895688,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.06328985326850985,0.06328985326850985,0.0015150264743494565,0.0015150264743494565,0.004827802046863949,0.004827802046863949,-0.03266638641956037,0.03266638641956037,0.0003540310081574054,0.0003540310081574054
wikivital-mathematics,wikivital-mathematics,original,171,29,36.0,0.42610837438423643,0.036819690850997414,0.7040229885057475,0.02717900656044986,1.4638366411059395e-05,0.7673525020205203,0.01363391876959693,0.0005315296106021959,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,7.0,14.0,0.42857142857142855,0.060690397788128875,0.5634920634920635,0.0068359375,2.8638196480938416e-06,0.7657055644327053,0.0030639137949888223,0.00045184222016654265,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.02034306906044986,0.02034306906044986,-1.1774546762965554e-05,1.1774546762965554e-05,-0.0016469375878149783,0.0016469375878149783,-0.010570004974608107,0.010570004974608107,-7.968739043565321e-05,7.968739043565321e-05
wikivital-mathematics,wikivital-mathematics,original,172,80,116.0,0.3300632911392405,0.02989688519230304,0.6613396624472578,0.07497656982193066,0.0029900828707032554,0.9716901168464558,0.04414673310065799,0.0013169994155367028,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,23.0,59.0,0.2015810276679842,0.034427682954946005,0.49367588932806405,0.0224609375,0.003051878137005176,0.9763036972693645,0.020698336571503703,0.001371887160963114,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.052515632321930655,0.052515632321930655,6.179526630192052e-05,6.179526630192052e-05,0.004613580422908714,0.004613580422908714,-0.023448396529154286,0.023448396529154286,5.488774542641113e-05,5.488774542641113e-05
wikivital-mathematics,wikivital-mathematics,original,173,62,76.0,0.33157059756742463,0.027611966233154258,0.6563546624361025,0.05810684161199625,0.00013628529155308133,0.8016707749125839,0.022279267443790565,0.0010068203256014781,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,12.0,26.0,0.2878787878787879,0.04446822138094195,0.5474747474747476,0.01171875,0.00011384933181178141,0.8026956620959147,0.0050838427034793675,0.0007286994352201007,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.04638809161199625,0.04638809161199625,-2.2435959741299926e-05,2.2435959741299926e-05,0.0010248871833308248,0.0010248871833308248,-0.0171954247403112,0.0171954247403112,-0.00027812089038137743,0.00027812089038137743
wikivital-mathematics,wikivital-mathematics,original,174,80,103.0,0.23227848101265822,0.01997331210940516,0.5980485232067572,0.07497656982193066,0.0027278312166418763,1.0210299497789694,0.040394673053071324,0.0012379802565607892,1,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,17.0,40.0,0.22058823529411764,0.035005852724217024,0.4773284313725488,0.0166015625,0.003037996704516362,1.0305614684888675,0.01801149006183408,0.0010609414509257118,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.058375007321930655,0.058375007321930655,0.00031016548787448587,0.00031016548787448587,0.009531518709898101,0.009531518709898101,-0.022383182991237243,0.022383182991237243,-0.00017703880563507733,0.00017703880563507733
wikivital-mathematics,wikivital-mathematics,original,175,130,153.0,0.34430530709600476,0.02617241764177134,0.6583879944345155,0.1218369259606373,0.00023713190673210787,0.8520354655995581,0.05907268427723991,0.0016829651385756332,1,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,20.0,43.0,0.15263157894736842,0.021187405116923876,0.3846491228070176,0.01953125,0.00021833670082157988,0.8567148872026281,0.022411812153455106,0.0010987719283364723,2.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.1023056759606373,0.1023056759606373,-1.8795205910527993e-05,1.8795205910527993e-05,0.00467942160307,0.00467942160307,-0.036660872123784806,0.036660872123784806,-0.0005841932102391609,0.0005841932102391609
wikivital-mathematics,wikivital-mathematics,original,176,94,145.0,0.4186684969114619,0.0409477871092065,0.7065507511629657,0.08809746954076851,0.0010815979762421803,0.9649011373389929,0.040895024009402786,0.001691451474065461,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,36.0,87.0,0.35079365079365077,0.0551819202215774,0.6470899470899472,0.03515625,0.0012236108868543343,0.972430564443986,0.014314747050615218,0.0020651897141672963,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.05294121954076851,0.05294121954076851,0.000142012910612154,0.000142012910612154,0.007529427104993158,0.007529427104993158,-0.02658027695878757,0.02658027695878757,0.0003737382401018353,0.0003737382401018353
wikivital-mathematics,wikivital-mathematics,original,177,59,94.0,0.31443600233781416,0.03139149096735135,0.6225404247028985,0.05529522024367385,0.0058153940603022855,0.9663486523144511,0.0289960945685299,0.001248038050756986,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,19.0,54.0,0.22807017543859648,0.040332621128680496,0.4897660818713453,0.0185546875,0.005105075278536835,0.9712285017830543,0.011917865157387068,0.0014336760377876333,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.03674053274367385,0.03674053274367385,-0.0007103187817654507,0.0007103187817654507,0.0048798494686032035,0.0048798494686032035,-0.017078229411142832,0.017078229411142832,0.00018563798703064732,0.00018563798703064732
wikivital-mathematics,wikivital-mathematics,original,178,17,24.0,0.4852941176470588,0.04463360041961905,0.7328431372549022,0.015932521087160263,0.001092016273057259,0.9247044046298811,0.009792437071472333,0.00041697862267048834,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,3.0,10.0,0.3333333333333333,0.08667015929382932,0.3333333333333333,0.0029296875,0.0015439965430514822,0.9318559244913546,0.003359083640878836,0.0003969706540928214,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.013002833587160263,0.013002833587160263,0.0004519802699942232,0.0004519802699942232,0.007151519861473443,0.007151519861473443,-0.006433353430593497,0.006433353430593497,-2.000796857766691e-05,2.000796857766691e-05
wikivital-mathematics,wikivital-mathematics,original,179,65,108.0,0.3610576923076923,0.03814069756172531,0.6794070512820517,0.06091846298031865,0.0010775460674882322,0.9991863708666145,0.040839470304773175,0.001296459944354032,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,19.0,60.0,0.40350877192982454,0.08421037106379242,0.6959064327485381,0.0185546875,0.0011153346389926508,1.0048890705197706,0.016532470119579656,0.0014018676259634879,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.04236377548031865,0.04236377548031865,3.778857150441863e-05,3.778857150441863e-05,0.0057026996531560625,0.0057026996531560625,-0.02430700018519352,0.02430700018519352,0.0001054076816094558,0.0001054076816094558
wikivital-mathematics,wikivital-mathematics,original,18,91,132.0,0.24761904761904763,0.022882414978650394,0.6128408628408631,0.08528584817244611,0.0020492394203734405,0.9591086500411276,0.040536147774922295,0.001572217470457125,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,22.0,63.0,0.23376623376623376,0.04318408439337103,0.5310245310245317,0.021484375,0.00227026802442629,0.9658642724894072,0.014509531708375328,0.0015809252926550703,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.06380147317244611,0.06380147317244611,0.0002210286040528497,0.0002210286040528497,0.006755622448279652,0.006755622448279652,-0.026026616066546965,0.026026616066546965,8.707822197945303e-06,8.707822197945303e-06
wikivital-mathematics,wikivital-mathematics,original,180,66,104.0,0.3356643356643357,0.03257972649652622,0.6634809634809644,0.061855670103092786,0.0026077864467684893,1.0177661674622105,0.039853626017235556,0.001240538498541306,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,19.0,57.0,0.2222222222222222,0.04696302524134745,0.4366471734892786,0.0185546875,0.002969418589621691,1.0251206900175867,0.016321415784506528,0.0014207403283619416,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.043300982603092786,0.043300982603092786,0.0003616321428532017,0.0003616321428532017,0.007354522555376164,0.007354522555376164,-0.02353221023272903,0.02353221023272903,0.00018020182982063566,0.00018020182982063566
wikivital-mathematics,wikivital-mathematics,original,181,61,89.0,0.333879781420765,0.03137993926154027,0.6612932604735888,0.05716963448922212,0.0007414071972784578,0.933544112791082,0.03194536301140445,0.0010503299098243149,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,13.0,41.0,0.4358974358974359,0.08240272415396355,0.717948717948718,0.0126953125,0.0008629597748801384,0.9428677786780694,0.017108247974593396,0.0009825832174579154,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.04447432198922212,0.04447432198922212,0.0001215525776016806,0.0001215525776016806,0.009323665886987409,0.009323665886987409,-0.014837115036811056,0.014837115036811056,-6.77466923663995e-05,6.77466923663995e-05
wikivital-mathematics,wikivital-mathematics,original,182,87,141.0,0.28735632183908044,0.02853091399575226,0.6358371201995909,0.08153701968134958,0.008259684117742949,1.0159063602771712,0.05148761404684378,0.0015670263215005645,4,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,31.0,85.0,0.18064516129032257,0.03196050004375245,0.5055913978494601,0.0302734375,0.00968581042217004,1.0253353947958317,0.03693934591545703,0.001899787961839409,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.051263582181349576,0.051263582181349576,0.001426126304427091,0.001426126304427091,0.009429034518660506,0.009429034518660506,-0.014548268131386752,0.014548268131386752,0.00033276164033884444,0.00033276164033884444
wikivital-mathematics,wikivital-mathematics,original,183,99,151.0,0.25561739847454135,0.02328721400801039,0.6218305504019751,0.09278350515463918,0.004969704558819235,0.9423236363008483,0.05273474253225116,0.001719064130302479,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,31.0,83.0,0.15483870967741936,0.025092955672867612,0.4448745519713252,0.0302734375,0.006481081077067715,0.951321399450589,0.029326872145777644,0.0020699001075288777,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.06251006765463918,0.06251006765463918,0.0015113765182484798,0.0015113765182484798,0.008997763149740767,0.008997763149740767,-0.023407870386473517,0.023407870386473517,0.0003508359772263986,0.0003508359772263986
wikivital-mathematics,wikivital-mathematics,original,184,95,157.0,0.2698768197088466,0.025588106027689544,0.6264464352370271,0.08903467666354264,0.013818623186254554,0.9241911289795817,0.035902084028465495,0.001829319658075627,4,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,38.0,100.0,0.10526315789473684,0.016490833408659086,0.36529160739686845,0.037109375,0.016805836420638362,0.9371224840452163,0.013898883235615231,0.0025841410186901656,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.051925301663542645,0.051925301663542645,0.002987213234383808,0.002987213234383808,0.012931355065634587,0.012931355065634587,-0.022003200792850265,0.022003200792850265,0.0007548213606145386,0.0007548213606145386
wikivital-mathematics,wikivital-mathematics,original,185,86,122.0,0.3080711354309166,0.027567603692351308,0.6466484268125848,0.08059981255857544,0.00045677159707836073,0.8415783563126923,0.030554271717506905,0.0014229736647747432,4,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,29.0,65.0,0.1724137931034483,0.025767040882018068,0.4533661740558287,0.0283203125,0.00039159324378578385,0.8419529969572528,0.007928356003275277,0.0015823203688312046,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.05227950005857544,0.05227950005857544,-6.517835329257688e-05,6.517835329257688e-05,0.0003746406445604977,0.0003746406445604977,-0.02262591571423163,0.02262591571423163,0.00015934670405646145,0.00015934670405646145
wikivital-mathematics,wikivital-mathematics,original,186,66,91.0,0.4783216783216783,0.04238409154837195,0.7353535353535355,0.061855670103092786,3.595083429129192e-05,0.8336949541309693,0.021421242242164327,0.0010853067038390052,4,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,17.0,42.0,0.47058823529411764,0.0754180272172888,0.7267156862745101,0.0166015625,2.262644809267793e-05,0.8409293223982834,0.004943879184602934,0.0010368877458923342,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.045254107603092786,0.045254107603092786,-1.3324386198613992e-05,1.3324386198613992e-05,0.007234368267314162,0.007234368267314162,-0.016477363057561395,0.016477363057561395,-4.841895794667093e-05,4.841895794667093e-05
wikivital-mathematics,wikivital-mathematics,original,187,54,67.0,0.6142557651991615,0.05010095081137635,0.8063126019100862,0.05060918462980319,1.231551394991174e-05,0.7475985493753186,0.014664877348179749,0.0008250243359989438,4,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,12.0,25.0,0.5757575757575758,0.07823997871087286,0.7878787878787878,0.01171875,5.909469115114276e-07,0.7530853726560978,0.0024630411938581422,0.0006743651602214072,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.03889043462980319,0.03889043462980319,-1.1724567038400312e-05,1.1724567038400312e-05,0.005486823280779207,0.005486823280779207,-0.012201836154321606,0.012201836154321606,-0.00015065917577753655,0.00015065917577753655
wikivital-mathematics,wikivital-mathematics,original,188,46,68.0,0.7594202898550725,0.06722038850416277,0.8797101449275362,0.04311152764761012,4.152875035449841e-05,0.818736212707101,0.015153686616820664,0.0008344483755125597,4,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,16.0,38.0,0.425,0.06744481541887602,0.6972222222222221,0.015625,5.183740850323513e-05,0.8262977601586349,0.005118105356691731,0.0009526047143971695,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.027486527647610122,0.027486527647610122,1.0308658148736719e-05,1.0308658148736719e-05,0.007561547451533923,0.007561547451533923,-0.010035581260128932,0.010035581260128932,0.00011815633888460973,0.00011815633888460973
