graph_name,dataset,role,source,target,path_length
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,55,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,179,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,131,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,221,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,251,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,146,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,45,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,93,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,305,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,133,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,30,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,14,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,195,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,79,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,135,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,250,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,23,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,64,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,138,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,306,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,17,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,320,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,49,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,120,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,32,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,114,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,15,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,240,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,81,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,33,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,144,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,228,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,127,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,123,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,108,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,96,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,94,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,85,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,237,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,106,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,7,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,67,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,69,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,98,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,238,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,112,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,164,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,52,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,21,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,35,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,129,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,143,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,71,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,29,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,239,23
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,296,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,293,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,288,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,27,27
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,156,28
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,189,29
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,291,29
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,188,30
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,183,30
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,224,31
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,247,31
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,248,31
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,105,157,32
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,29,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,296,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,293,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,35,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,288,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,27,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,94,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,71,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,67,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,69,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,98,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,33,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,291,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,52,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,240,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,96,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,81,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,7,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,247,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,248,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,85,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,32,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,306,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,305,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,251,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,45,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,93,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,30,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,55,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,79,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,250,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,64,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,26,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,320,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,49,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,31,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,40,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,61,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,76,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,249,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,246,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,54,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,36,23
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,253,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,296,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,35,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,94,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,71,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,67,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,69,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,98,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,33,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,52,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,96,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,81,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,7,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,85,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,32,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,306,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,305,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,45,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,93,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,30,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,55,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,79,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,64,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,320,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,49,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,31,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,40,23
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,61,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,76,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,54,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,36,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,32,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,45,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,93,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,81,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,33,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,55,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,96,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,94,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,79,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,64,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,85,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,7,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,67,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,69,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,98,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,320,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,49,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,31,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,52,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,35,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,71,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,40,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,61,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,76,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,54,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,36,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,61,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,40,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,31,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,26,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,76,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,249,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,246,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,54,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,55,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,36,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,253,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,251,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,45,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,93,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,305,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,30,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,79,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,250,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,23,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,64,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,306,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,320,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,49,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,32,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,240,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,81,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,33,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,228,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,96,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,94,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,85,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,237,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,7,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,67,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,69,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,98,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,238,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,52,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,35,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,71,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,29,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,239,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,296,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,293,23
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,288,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,27,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,291,27
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,224,29
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,247,29
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,248,29
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,64,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,79,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,93,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,55,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,61,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,76,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,54,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,81,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,96,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,94,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,85,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,7,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,67,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,69,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,98,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,52,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,49,71,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,36,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,246,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,124,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,218,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,216,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,253,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,54,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,219,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,223,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,40,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,31,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,122,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,61,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,26,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,76,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,249,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,178,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,55,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,179,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,131,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,221,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,251,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,146,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,45,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,93,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,305,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,133,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,30,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,14,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,195,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,79,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,135,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,250,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,23,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,64,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,138,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,306,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,17,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,320,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,49,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,120,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,32,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,15,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,240,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,81,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,33,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,144,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,228,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,127,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,123,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,96,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,94,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,85,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,237,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,7,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,67,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,69,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,98,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,238,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,164,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,52,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,21,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,35,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,129,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,143,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,71,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,29,23
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,239,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,296,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,118,293,26
