graph_name,dataset,role,source,target,path_length
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,62,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,58,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,194,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,53,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,51,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,49,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,201,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,2,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,78,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,178,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,7,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,177,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,44,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,85,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,79,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,33,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,191,19
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,24,21
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,96,23
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,20,24
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,68,25
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,33,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,49,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,191,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,2,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,78,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,79,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,51,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,58,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,96,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,20,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,62,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,68,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,194,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,190,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,53,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,72,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,71,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,47,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,201,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,69,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,63,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,178,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,75,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,60,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,7,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,177,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,44,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,85,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,81,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,82,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,9,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,84,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,77,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,89,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,34,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,88,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,172,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,86,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,204,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,171,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,180,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,186,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,8,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,168,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,185,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,181,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,182,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,59,19
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,24,19
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,7,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,85,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,72,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,71,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,69,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,63,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,78,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,75,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,79,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,81,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,82,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,9,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,84,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,77,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,89,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,88,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,86,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,8,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,96,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,62,68,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,49,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,78,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,96,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,79,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,68,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,51,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,58,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,62,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,53,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,72,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,71,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,47,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,69,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,63,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,75,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,60,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,7,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,44,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,85,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,81,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,82,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,9,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,84,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,77,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,89,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,34,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,88,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,86,19
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,8,20
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,33,59,21
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,47,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,72,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,71,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,190,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,69,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,60,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,63,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,75,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,143,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,81,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,62,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,146,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,58,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,158,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,194,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,82,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,9,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,84,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,77,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,89,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,34,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,88,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,53,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,172,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,86,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,51,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,147,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,204,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,151,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,180,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,186,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,8,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,49,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,185,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,201,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,181,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,182,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,2,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,78,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,59,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,178,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,7,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,177,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,44,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,85,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,79,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,153,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,166,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,152,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,33,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,171,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,191,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,168,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,160,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,24,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,155,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,96,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,20,19
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,141,68,20
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,51,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,147,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,58,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,112,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,143,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,49,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,2,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,78,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,114,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,116,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,13,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,79,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,166,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,140,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,62,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,194,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,138,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,117,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,33,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,190,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,53,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,72,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,141,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,191,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,110,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,113,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,71,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,47,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,12,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,201,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,69,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,63,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,178,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,160,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,75,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,60,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,7,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,177,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,44,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,155,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,153,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,85,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,81,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,131,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,152,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,146,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,158,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,96,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,82,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,9,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,84,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,77,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,89,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,20,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,34,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,88,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,132,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,172,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,68,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,86,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,204,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,151,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,171,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,180,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,14,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,186,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,8,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,168,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,185,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,181,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,182,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,59,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,109,24,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,7,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,201,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,178,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,53,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,85,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,44,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,62,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,194,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,58,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,24,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,190,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,72,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,51,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,71,11
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,47,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,49,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,69,12
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,2,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,63,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,78,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,75,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,60,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,79,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,81,14
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,82,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,9,15
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,84,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,33,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,77,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,89,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,34,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,88,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,86,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,191,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,204,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,180,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,186,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,8,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,185,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,181,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,182,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,59,19
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,96,21
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,20,22
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,68,23
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,152,44,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,152,178,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,152,171,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,152,168,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,152,201,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,152,85,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,152,7,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,152,24,4
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,152,177,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,152,53,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,152,153,5
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,152,62,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,152,194,8
