graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
pems-bay,pems-bay,original,210,7,4.479490399360657,1.0,0.6125527931580622,1.0,0.021604938271604937,0.0,0.06551774361395639,1.3131011591355016e-05,0.0022108509760506716,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,3.945408582687378,1.0,0.7723481079987295,1.0,0.015432098765432098,0.0,0.039917688510014954,8.36490317849295e-11,0.0028757872620716065,14,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.0,0.0,-0.025600055103941435,0.025600055103941435,-1.3130927942323231e-05,1.3130927942323231e-05,0.0006649362860209349,0.0006649362860209349
pems-bay,pems-bay,original,211,10,6.089852407574654,0.8,0.4950718193316698,0.9,0.030864197530864196,0.03694148224591981,0.05711851691622227,3.067840297382751e-08,0.003003321626076765,2,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,5.233655571937561,0.7142857142857143,0.5722143786378111,0.8492063492063493,0.021604938271604937,0.07115009746588694,0.04692311261739615,0.00019741098073304926,0.00312951659613635,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,0.034208615219967126,0.034208615219967126,-0.010195404298826122,0.010195404298826122,0.00019738030233007543,0.00019738030233007543,0.00012619497005958522,0.00012619497005958522
pems-bay,pems-bay,original,212,9,3.652268297970295,0.5555555555555556,0.23831149476181787,0.7638888888888888,0.027777777777777776,0.040744562932385424,0.0640619775027695,4.873579043381972e-07,0.0022799524727913,10,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.114915430545807,0.4666666666666667,0.2843581547933693,0.4666666666666667,0.018518518518518517,0.07386385353361617,0.05014715192920927,2.1638908064692286e-05,0.002595459194998056,11,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,0.03311929060123075,0.03311929060123075,-0.013914825573560226,0.013914825573560226,2.115155016035409e-05,2.115155016035409e-05,0.0003155067222067559,0.0003155067222067559
pems-bay,pems-bay,original,213,11,7.017418809235096,0.7818181818181819,0.4815051490250826,0.8909090909090909,0.033950617283950615,0.0,0.055535342776011125,1.9850803050133806e-08,0.003351741379692517,2,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,5.244526654481888,0.6666666666666666,0.5308790189026225,0.8253968253968255,0.021604938271604937,0.0,0.04551965383958021,0.0002047175256719813,0.0031077063542722535,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.012345679012345678,0.012345679012345678,0.0,0.0,-0.010015688936430914,0.010015688936430914,0.00020469767486893116,0.00020469767486893116,-0.00024403502542026364,0.00024403502542026364
pems-bay,pems-bay,original,214,13,6.825957089662552,0.6794871794871795,0.37556528198839584,0.8397435897435898,0.040123456790123455,0.010281695524213583,0.05392071731622273,5.0683208667046825e-09,0.0032401841458622274,2,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.077217847108841,0.4642857142857143,0.3249919375589824,0.6964285714285714,0.024691358024691357,0.04265565875472996,0.04411575484636017,0.00020098481949098993,0.003079427821514749,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.015432098765432098,0.015432098765432098,0.032373963230516375,0.032373963230516375,-0.009804962469862559,0.009804962469862559,0.00020097975117012323,0.00020097975117012323,-0.0001607563243474783,0.0001607563243474783
pems-bay,pems-bay,original,215,8,4.577450305223465,0.7142857142857143,0.4079398932352115,0.8571428571428571,0.024691358024691357,0.00624928333906662,0.07576082684761926,9.230642058602099e-06,0.002708177044455108,10,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,4.577450305223465,0.5714285714285714,0.34531422298901077,0.773809523809524,0.024691358024691357,0.08892328861369109,0.05565515762394634,3.071679243443644e-06,0.00376889062613965,11,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,0.0,0.0,0.08267400527462447,0.08267400527462447,-0.020105669223672913,0.020105669223672913,-6.158962815158455e-06,6.158962815158455e-06,0.0010607135816845421,0.0010607135816845421
pems-bay,pems-bay,original,216,10,5.740141525864601,0.7111111111111111,0.3996090070565528,0.8518518518518517,0.030864197530864196,3.8221916446890644e-05,0.053922666524089835,6.154911088487196e-09,0.0028070604654153813,2,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,4.732643157243729,0.8,0.6256170458453936,0.9,0.018518518518518517,7.644383289378129e-05,0.04234097345811211,0.0002314114708677939,0.0030855965725800497,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.012345679012345678,0.012345679012345678,3.8221916446890644e-05,3.8221916446890644e-05,-0.011581693065977727,0.011581693065977727,0.0002314053159567054,0.0002314053159567054,0.00027853610716466843,0.00027853610716466843
pems-bay,pems-bay,original,217,26,12.481579780578613,0.38153846153846155,0.1832756942286749,0.6312820512820501,0.08024691358024691,0.21553338684401635,0.09102912184309249,0.00022305758377649836,0.0051244167225246336,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,3.468712866306305,0.4,0.2877306116515178,0.4,0.015432098765432098,0.17155907197186865,0.06168931159308006,6.434993742465657e-07,0.0031916292417931724,11,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.06481481481481481,0.06481481481481481,-0.0439743148721477,0.0439743148721477,-0.02933981025001243,0.02933981025001243,-0.0002224140844022518,0.0002224140844022518,-0.0019327874807314612,0.0019327874807314612
pems-bay,pems-bay,original,218,19,9.733825460076332,0.49707602339181284,0.27039349440830623,0.7241715399610142,0.05864197530864197,0.07229675495929365,0.07101941686616003,4.681449919517214e-07,0.004006427347193741,2,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,5.736631453037262,0.5714285714285714,0.47934299530979885,0.7777777777777779,0.021604938271604937,0.004815961472308221,0.04192094849084234,0.0036957328716188654,0.0036617746100389343,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.037037037037037035,0.037037037037037035,-0.06748079348698544,0.06748079348698544,-0.029098468375317696,0.029098468375317696,0.0036952647266269138,0.0036952647266269138,-0.00034465273715480636,0.00034465273715480636
pems-bay,pems-bay,original,219,22,10.4527048766613,0.4675324675324675,0.23888350011143983,0.7204184704184704,0.06790123456790123,0.10983067691014027,0.07816122750228713,2.764359947189266e-06,0.004182447818176749,6,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,4,2.9177722334861755,0.3333333333333333,0.26799902596809266,0.4166666666666667,0.012345679012345678,0.04475786415930894,0.05230011789978796,8.703088684624461e-06,0.0024330267067112256,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.05555555555555555,0.05555555555555555,-0.06507281275083132,0.06507281275083132,-0.02586110960249917,0.02586110960249917,5.938728737435195e-06,5.938728737435195e-06,-0.0017494211114655236,0.0017494211114655236
pems-bay,pems-bay,original,22,6,1.5084859058260918,0.6666666666666666,0.2234566895088599,0.6666666666666666,0.018518518518518517,0.006058173756832167,0.044190333403629045,3.746118294327956e-12,0.0016747335063281548,3,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,4,1.272598758339882,0.3333333333333333,0.1319490179427109,0.4166666666666667,0.012345679012345678,0.005790620341703932,0.03847618924989877,4.864859948125794e-07,0.001812351915719867,1,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,-0.000267553415128235,0.000267553415128235,-0.005714144153730276,0.005714144153730276,4.864822486942851e-07,4.864822486942851e-07,0.0001376184093917121,0.0001376184093917121
pems-bay,pems-bay,original,220,15,8.391845688223839,0.6666666666666666,0.3807128439532461,0.8333333333333334,0.046296296296296294,0.0007835492871612582,0.06781177702549973,1.0126376856592319e-07,0.0035536837580714092,2,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.533366501331329,0.5714285714285714,0.4038299316569517,0.7797619047619049,0.024691358024691357,0.006115506631502503,0.043188757867405524,0.005340089466561752,0.00353114083325699,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.021604938271604937,0.021604938271604937,0.005331957344341245,0.005331957344341245,-0.024623019158094207,0.024623019158094207,0.005339988202793186,0.005339988202793186,-2.2542924814419017e-05,2.2542924814419017e-05
pems-bay,pems-bay,original,221,22,10.539804093539715,0.43722943722943725,0.2355940003790659,0.6911976911976909,0.06790123456790123,0.15795206971677558,0.07474305916989894,1.1629037860736358e-06,0.00423772458041703,6,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,4.166215300559998,0.3333333333333333,0.2738478629844509,0.48888888888888893,0.018518518518518517,0.07694071780759086,0.05126172432794039,4.1123156927731774e-05,0.0032829933254863333,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.04938271604938271,0.04938271604938271,-0.08101135190918472,0.08101135190918472,-0.02348133484195855,0.02348133484195855,3.996025314165814e-05,3.996025314165814e-05,-0.0009547312549306971,0.0009547312549306971
pems-bay,pems-bay,original,222,17,8.485819689929485,0.5955882352941176,0.3121351072962451,0.7977941176470589,0.05246913580246913,0.0003439972480220158,0.06704400532340345,9.592334166878067e-08,0.003643130627753428,2,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.4921393394470215,0.5357142857142857,0.3795274712623213,0.7619047619047619,0.024691358024691357,0.0009173259947253755,0.043555141383245816,0.006178984272463021,0.0035328068894410016,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.027777777777777776,0.027777777777777776,0.0005733287467033596,0.0005733287467033596,-0.02348886394015763,0.02348886394015763,0.006178888349121352,0.006178888349121352,-0.00011032373831242623,0.00011032373831242623
pems-bay,pems-bay,original,223,16,9.245429426431656,0.7416666666666667,0.42260869466219053,0.8708333333333333,0.04938271604938271,0.00886748461567863,0.070813738065257,8.439184649133492e-07,0.003690347509439441,6,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,4.393778443336487,0.4666666666666667,0.34987942500492053,0.7111111111111109,0.018518518518518517,0.019187402056339103,0.0491788791165857,1.1155921095637777e-05,0.0033947950784510568,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.030864197530864196,0.030864197530864196,0.010319917440660473,0.010319917440660473,-0.021634858948671294,0.021634858948671294,1.0312002630724428e-05,1.0312002630724428e-05,-0.000295552430988384,0.000295552430988384
pems-bay,pems-bay,original,224,10,5.848711729049683,0.8222222222222222,0.4456946483681731,0.9111111111111111,0.030864197530864196,0.0,0.06260742800709672,1.867150913801382e-08,0.0028211676569562445,2,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,5.194339781999588,0.6190476190476191,0.48194429287822543,0.8015873015873017,0.021604938271604937,0.0,0.044268438628289414,0.016469532965747356,0.0034025897501132893,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,0.0,0.0,-0.018338989378807305,0.018338989378807305,0.016469514294238218,0.016469514294238218,0.0005814220931570449,0.0005814220931570449
pems-bay,pems-bay,original,225,10,6.187405809760094,0.9111111111111111,0.5450885027841559,0.9555555555555556,0.030864197530864196,0.0016435424072162976,0.06107994693682395,1.766147086368812e-07,0.002742124709268548,6,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,4.461104989051819,0.6,0.4432062540220731,0.7888888888888889,0.018518518518518517,0.005733287467033597,0.04377562674621384,3.1341803575965926e-06,0.003492244004282555,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.012345679012345678,0.012345679012345678,0.004089745059817299,0.004089745059817299,-0.01730432019061011,0.01730432019061011,2.9575656489597114e-06,2.9575656489597114e-06,0.0007501192950140072,0.0007501192950140072
pems-bay,pems-bay,original,226,23,11.31407979875803,0.6284584980237155,0.30417452528155026,0.8142292490118577,0.07098765432098765,0.08917173107059587,0.09000611663275584,0.00012208885227161885,0.004280138374141727,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,3,2.2615445256233215,0.6666666666666666,0.48704445591543877,0.8333333333333334,0.009259259259259259,0.010147918816649466,0.06219848771708161,8.324158334908504e-08,0.002520935678134952,11,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.06172839506172839,0.06172839506172839,-0.0790238122539464,0.0790238122539464,-0.027807628915674232,0.027807628915674232,-0.00012200561068826976,0.00012200561068826976,-0.0017592026960067753,0.0017592026960067753
pems-bay,pems-bay,original,227,23,11.32043381035328,0.6284584980237155,0.30443539510669937,0.8142292490118577,0.07098765432098765,0.003726636853571838,0.08995941325909138,0.00012144475751380602,0.004284903436137827,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,4,2.6289137303829193,0.3333333333333333,0.24352222795771938,0.4166666666666667,0.012345679012345678,0.1694759775255131,0.06485331674613506,9.121338987093254e-08,0.0028265105281632566,11,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.05864197530864197,0.05864197530864197,0.16574934067194128,0.16574934067194128,-0.02510609651295631,0.02510609651295631,-0.00012135354412393509,0.00012135354412393509,-0.0014583929079745703,0.0014583929079745703
pems-bay,pems-bay,original,228,8,4.394527167081833,0.5,0.26933939750322794,0.75,0.024691358024691357,0.1420135305584222,0.07890096141435303,6.897862921448014e-06,0.0030248712711678544,11,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,3.955522298812866,0.3333333333333333,0.22791382443058864,0.5238095238095238,0.021604938271604937,0.0,0.06579885594321618,7.5734726315999525e-06,0.0037286077368811,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.0030864197530864196,0.0030864197530864196,-0.1420135305584222,0.1420135305584222,-0.013102105471136855,0.013102105471136855,6.756097101519389e-07,6.756097101519389e-07,0.0007037364657132457,0.0007037364657132457
pems-bay,pems-bay,original,229,21,10.698167890310287,0.6095238095238096,0.32470897493259804,0.8047619047619048,0.06481481481481481,0.0719336467530482,0.07163811936737124,0.00023248893025299216,0.0038189524163402305,1,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,4.225420236587524,0.4,0.3107517876392074,0.6416666666666667,0.015432098765432098,0.03134197148645033,0.05594720493191969,6.010037144907378e-09,0.003309333037708048,4,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.04938271604938271,0.04938271604938271,-0.04059167526659787,0.04059167526659787,-0.015690914435451557,0.015690914435451557,-0.00023248292021584726,0.00023248292021584726,-0.0005096193786321827,0.0005096193786321827
pems-bay,pems-bay,original,23,9,5.3545981496572495,0.75,0.4172976555373416,0.875,0.027777777777777776,0.0019110958223445321,0.05071261507030411,1.821249714187058e-10,0.0035744702951428778,7,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.203344017267227,0.6071428571428571,0.40416538775432304,0.7916666666666666,0.024691358024691357,0.003248862897985705,0.040795211813262205,6.227781096594971e-06,0.0038559480436848232,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.0030864197530864196,0.0030864197530864196,0.0013377670756411727,0.0013377670756411727,-0.009917403257041907,0.009917403257041907,6.227598971623553e-06,6.227598971623553e-06,0.00028147774854194547,0.00028147774854194547
pems-bay,pems-bay,original,230,18,10.369027607142925,0.6928104575163399,0.3996530667343032,0.8442265795206972,0.05555555555555555,0.036712150747238464,0.07025877843533304,2.8109642622628052e-05,0.0038361851341920964,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,4.366253733634949,0.4666666666666667,0.36345933002988756,0.6833333333333333,0.018518518518518517,0.03426594809463746,0.0572934886663382,7.22492695119261e-09,0.0030809185041293717,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.037037037037037035,0.037037037037037035,-0.0024462026526010025,0.0024462026526010025,-0.012965289768994838,0.012965289768994838,-2.810241769567686e-05,2.810241769567686e-05,-0.0007552666300627247,0.0007552666300627247
pems-bay,pems-bay,original,231,21,10.705098614096642,0.6095238095238096,0.3275088785455334,0.8047619047619048,0.06481481481481481,0.008198601077858043,0.07230420302014144,0.00025868071076056516,0.003817998237038515,1,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,4,3.244933307170868,0.5,0.41530608466094443,0.7222222222222222,0.012345679012345678,0.0030577533157512514,0.055597897075900946,6.288101763846515e-09,0.002636783993992321,4,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.05246913580246913,0.05246913580246913,-0.005140847762106791,0.005140847762106791,-0.016706305944240496,0.016706305944240496,-0.0002586744226588013,0.0002586744226588013,-0.0011812142430461942,0.0011812142430461942
pems-bay,pems-bay,original,232,17,10.322114452719688,0.7794117647058824,0.46106211330379093,0.8897058823529411,0.05246913580246913,1.9110958223445322e-05,0.07402319117889558,0.00031604559093309064,0.0036927881997482715,1,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,4.528808355331421,0.5,0.4614435575322299,0.7166666666666668,0.015432098765432098,0.033214845392347966,0.05793702085637519,1.4150627074388227e-08,0.0035866215467562365,4,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.037037037037037035,0.037037037037037035,0.03319573443412452,0.03319573443412452,-0.01608617032252039,0.01608617032252039,-0.00031603144030601624,0.00031603144030601624,-0.000106166652992035,0.000106166652992035
